ts,open,close,session
1770323400,677.79,677.44,regular
1770325200,677.45,674.62,post
1770328800,674.67,673.89,post
1770332400,673.89,672.83,post
1770368400,677.45,679.62,pre
1770372000,679.66,679.49,pre
1770375600,679.54,681.48,pre
1770379200,681.47,681.35,pre
1770382800,681.35,681.64,pre
1770386400,681.67,681.6512,pre
1770388200,681.46,685.65,regular
1770391800,685.65,687.105,regular
1770395400,687.105,688.48,regular
1770399000,688.5,688.945,regular
1770402600,688.95,689.478,regular
1770406200,689.48,689.775,regular
1770409800,689.77,690.6,regular
1770411600,690.66,690.4,post
1770415200,690.375,689.71,post
1770418800,689.69,690.23,post
1770627600,690.45,691.43,pre
1770631200,691.39,689.23,pre
1770634800,689.25,689.73,pre
1770638400,689.71,690.18,pre
1770642000,690.18,690.61,pre
1770645600,690.64,689.49,pre
1770647400,689.42,691.94,regular
1770651000,691.96,694.6897,regular
1770654600,694.68,695.14,regular
1770658200,695.15,694.23,regular
1770661800,694.23,695.74,regular
1770665400,695.74,694.575,regular
1770669000,694.57,693.91,regular
1770670800,693.91,694.205,post
1770674400,694.2203,694.45,post
1770678000,694.42,693.77,post
1770714000,696.0,695.52,pre
1770717600,695.5,694.83,pre
1770721200,694.76,694.82,pre
1770724800,694.84,695.44,pre
1770728400,695.45,693.83,pre
1770732000,693.79,694.63,pre
1770733800,694.95,695.92,regular
1770737400,695.905,694.78,regular
1770741000,694.77,695.25,regular
1770744600,695.25,693.44,regular
1770748200,693.43,693.87,regular
1770751800,693.87,693.2975,regular
1770755400,693.3,692.11,regular
1770757200,692.09,692.92,post
1770760800,692.96,692.795,post
1770764400,692.84,693.3815,post
1770800400,693.63,693.55,pre
1770804000,693.55,692.16,pre
1770807600,692.11,693.3,pre
1770811200,693.2,692.86,pre
1770814800,692.87,693.14,pre
1770818400,693.27,696.18,pre
1770820200,696.39,689.72,regular
1770823800,689.72,691.84,regular
1770827400,691.82,693.597,regular
1770831000,693.6,692.79,regular
1770834600,692.7897,693.74,regular
1770838200,693.75,692.255,regular
1770841800,692.25,691.92,regular
1770843600,691.92,692.4,post
1770847200,692.35,692.57,post
1770850800,692.5,691.8297,post
1770886800,693.8,694.32,pre
1770890400,694.36,693.91,pre
1770894000,693.99,694.47,pre
1770897600,694.45,694.45,pre
1770901200,694.42,693.91,pre
1770904800,693.88,694.26,pre
1770906600,694.24,693.065,regular
1770910200,693.08,683.6,regular
1770913800,683.595,684.12,regular
1770917400,684.1,683.17,regular
1770921000,683.165,684.15,regular
1770924600,684.13,683.22,regular
1770928200,683.2,681.22,regular
1770930000,681.23,682.38,post
1770933600,682.37,682.53,post
1770937200,682.5122,682.21,post
1770973200,681.06,681.69,pre
1770976800,681.66,681.6,pre
1770980400,681.69,679.22,pre
1770984000,679.36,680.16,pre
1770987600,680.11,680.52,pre
1770991200,680.5,681.4785,pre
1770993000,681.69,682.94,regular
1770996600,682.94,683.82,regular
1771000200,683.81,685.365,regular
1771003800,685.38,685.39,regular
1771007400,685.39,684.34,regular
1771011000,684.35,680.63,regular
1771014600,680.64,681.6,regular
1771016400,681.6,681.1592,post
1771020000,681.18,681.7488,post
1771023600,681.67,680.8,post
1771318800,680.65,680.29,pre
1771322400,680.36,680.27,pre
1771326000,680.21,679.65,pre
1771329600,679.68,679.38,pre
1771333200,679.4,679.09,pre
1771336800,679.105,679.82,pre
1771338600,680.14,677.34,regular
1771342200,677.33,681.6,regular
1771345800,681.575,682.2,regular
1771349400,682.21,682.39,regular
1771353000,682.4,683.99,regular
1771356600,683.97,682.87,regular
1771360200,682.88,682.75,regular
1771362000,682.76,682.81,post
1771365600,682.78,682.57,post
1771369200,682.72,681.5994,post
1771405200,682.12,686.38,pre
1771408800,686.42,686.8,pre
1771412400,686.8,685.94,pre
1771416000,685.94,685.31,pre
1771419600,685.33,685.475,pre
1771423200,685.51,684.19,pre
1771425000,684.02,687.84,regular
1771428600,687.84,688.22,regular
1771432200,688.22,688.2,regular
1771435800,688.19,687.805,regular
1771439400,687.81,686.42,regular
1771443000,686.43,684.21,regular
1771446600,684.21,686.19,regular
1771448400,686.2,685.92,post
1771452000,685.92,685.96,post
1771455600,685.94,686.141,post
1771491600,686.29,685.57,pre
1771495200,685.61,683.69,pre
1771498800,683.71,684.46,pre
1771502400,684.49,685.06,pre
1771506000,685.04,683.87,pre
1771509600,683.92,683.74,pre
1771511400,683.84,683.9,regular
1771515000,683.89,684.145,regular
1771518600,684.15,683.93,regular
1771522200,683.915,682.4,regular
1771525800,682.34,683.275,regular
1771529400,683.25,682.9,regular
1771533000,682.89,684.51,regular
1771534800,684.53,684.01,post
1771538400,684.0076,684.11,post
1771542000,684.1317,684.79,post
1771578000,686.0,687.12,pre
1771581600,687.11,686.06,pre
1771585200,686.04,684.81,pre
1771588800,684.81,683.48,pre
1771592400,683.48,684.585,pre
1771596000,684.65,682.56,pre
1771597800,682.32,686.8,regular
1771601400,686.8,686.1496,regular
1771605000,686.13,685.2292,regular
1771608600,685.235,686.56,regular
1771612200,686.54,688.58,regular
1771615800,688.58,688.36,regular
1771619400,688.36,689.35,regular
1771621200,689.35,689.35,post
1771624800,689.3,689.42,post
1771628400,689.34,689.57,post
1771837200,686.62,687.46,pre
1771840800,687.48,687.57,pre
1771844400,687.63,687.59,pre
1771848000,687.59,686.17,pre
1771851600,686.2,686.57,pre
1771855200,686.57,687.54,pre
1771857000,687.83,684.51,regular
1771860600,684.5,682.87,regular
1771864200,682.88,681.69,regular
1771867800,681.7,683.8099,regular
1771871400,683.81,681.27,regular
1771875000,681.255,681.35,regular
1771878600,681.34,682.41,regular
1771880400,682.41,682.865,post
1771884000,682.865,682.76,post
1771887600,682.8,682.74,post
1771923600,683.3,683.4,pre
1771927200,683.43,683.64,pre
1771930800,683.72,683.41,pre
1771934400,683.39,683.02,pre
1771938000,683.02,682.8701,pre
1771941600,682.875,682.7512,pre
1771943400,681.9,686.335,regular
1771947000,686.32,686.09,regular
1771950600,686.1,687.5301,regular
1771954200,687.53,687.03,regular
1771957800,687.04,686.89,regular
1771961400,686.89,686.54,regular
1771965000,686.53,687.375,regular
1771966800,687.39,687.09,post
1771970400,687.0101,687.28,post
1771974000,687.25,687.5,post
1772010000,687.83,688.36,pre
1772013600,688.34,688.54,pre
1772017200,688.51,688.6,pre
1772020800,688.61,689.61,pre
1772024400,689.6,689.73,pre
1772028000,689.72,690.3099,pre
1772029800,690.18,691.15,regular
1772033400,691.145,691.47,regular
1772037000,691.48,691.97,regular
1772040600,691.97,692.31,regular
1772044200,692.31,692.87,regular
1772047800,692.86,692.92,regular
1772051400,692.92,693.1,regular
1772053200,693.07,694.66,post
1772056800,694.69,693.03,post
1772060400,693.15,692.005,post
1772096400,692.38,692.98,pre
1772100000,692.97,692.81,pre
1772103600,692.72,692.9,pre
1772107200,692.87,693.57,pre
1772110800,693.589,693.86,pre
1772114400,693.87,693.68,pre
1772116200,693.28,685.69,regular
1772119800,685.67,688.74,regular
1772123400,688.74,686.285,regular
1772127000,686.25,685.67,regular
1772130600,685.66,688.61,regular
1772134200,688.62,688.665,regular
1772137800,688.665,689.32,regular
1772139600,689.32,687.59,post
1772143200,687.61,686.25,post
1772146800,686.26,686.41,post
1772182800,687.51,688.47,pre
1772186400,688.53,687.17,pre
1772190000,687.26,686.66,pre
1772193600,686.6,686.47,pre
1772197200,686.46,684.1975,pre
1772200800,684.1,683.765,pre
1772202600,683.09,684.5294,regular
1772206200,684.51,685.385,regular
1772209800,685.39,684.14,regular
1772213400,684.13,683.8,regular
1772217000,683.8,683.6,regular
1772220600,683.6,685.5901,regular
1772224200,685.58,686.28,regular
1772226000,686.23,685.08,post
1772229600,685.08,684.5,post
1772233200,684.5,684.2,post
1772442000,678.04,678.8,pre
1772445600,678.98,679.59,pre
1772449200,679.71,679.28,pre
1772452800,679.35,678.65,pre
1772456400,678.65,679.84,pre
1772460000,679.855,678.5005,pre
1772461800,678.7,683.43,regular
1772465400,683.42,683.22,regular
1772469000,683.22,686.4837,regular
1772472600,686.48,686.72,regular
1772476200,686.75,688.2,regular
1772479800,688.21,685.35,regular
1772483400,685.35,686.37,regular
1772485200,686.35,686.015,post
1772488800,685.98,686.145,post
1772492400,686.05,685.2707,post
1772528400,677.74,676.1,pre
1772532000,676.11,673.9,pre
1772535600,673.85,674.31,pre
1772539200,674.31,677.0,pre
1772542800,677.0,676.03,pre
1772546400,675.9752,674.0692,pre
1772548200,675.06,669.85,regular
1772551800,669.85,676.02,regular
1772555400,676.0,678.32,regular
1772559000,678.32,679.82,regular
1772562600,679.82,680.5,regular
1772566200,680.5,681.05,regular
1772569800,681.04,680.04,regular
1772571600,680.33,679.04,post
1772575200,679.04,679.11,post
1772578800,679.05,678.6995,post
1772614800,678.87,679.14,pre
1772618400,679.09,681.23,pre
1772622000,681.33,682.41,pre
1772625600,682.46,679.22,pre
1772629200,679.27,682.4785,pre
1772632800,682.47,682.8095,pre
1772634600,681.63,686.14,regular
1772638200,686.15,685.19,regular
1772641800,685.18,685.325,regular
1772645400,685.35,686.105,regular
1772649000,686.11,686.6,regular
1772652600,686.61,686.23,regular
1772656200,686.24,685.165,regular
1772658000,685.16,685.715,post
1772661600,685.61,685.95,post
1772665200,685.95,686.2987,post
1772701200,685.77,685.27,pre
1772704800,685.42,685.49,pre
1772708400,685.49,685.55,pre
1772712000,685.38,685.08,pre
1772715600,685.09,683.7462,pre
1772719200,683.9,681.86,pre
1772721000,682.08,680.82,regular
1772724600,680.83,679.535,regular
1772728200,679.53,678.51,regular
1772731800,678.51,676.3,regular
1772735400,676.28,676.67,regular
1772739000,676.67,679.46,regular
1772742600,679.47,681.44,regular
1772744400,681.43,680.453,post
1772748000,680.4888,680.335,post
1772751600,680.36,681.99,post
1772787600,682.44,679.52,pre
1772791200,679.5,680.18,pre
1772794800,680.12,679.66,pre
1772798400,679.69,677.73,pre
1772802000,677.69,677.98,pre
1772805600,678.03,672.53,pre
1772807400,673.41,674.17,regular
1772811000,674.13,674.42,regular
1772814600,674.43,673.81,regular
1772818200,673.8,674.64,regular
1772821800,674.67,674.92,regular
1772825400,674.91,672.23,regular
1772829000,672.23,672.49,regular
1772830800,672.47,672.1,post
1772834400,672.2057,671.88,post
1772838000,671.8,671.65,post
1773043200,663.41,663.02,pre
1773046800,663.08,666.44,pre
1773050400,666.39,665.15,pre
1773054000,665.16,664.59,pre
1773057600,664.61,667.1274,pre
1773061200,667.12,666.5285,pre
1773063000,666.39,664.06,regular
1773066600,664.03,669.77,regular
1773070200,669.77,670.87,regular
1773073800,670.87,668.845,regular
1773077400,668.84,670.06,regular
1773081000,670.06,677.39,regular
1773084600,677.37,678.3,regular
1773086400,678.3,677.52,post
1773090000,677.57,677.562,post
1773093600,677.64,675.92,post
1773097200,675.9097,675.31,post
1773129600,678.59,681.0,pre
1773133200,681.06,680.8,pre
1773136800,680.76,679.82,pre
1773140400,679.83,678.5,pre
1773144000,678.51,675.739,pre
1773147600,675.74,677.05,pre
1773149400,677.72,677.62,regular
1773153000,677.64,681.11,regular
1773156600,681.1,680.6,regular
1773160200,680.61,683.265,regular
1773163800,683.25,679.35,regular
1773167400,679.315,677.41,regular
1773171000,677.42,677.05,regular
1773172800,677.07,677.98,post
1773176400,677.92,678.03,post
1773180000,678.03,676.9125,post
1773183600,676.9105,677.9685,post
1773216000,677.8,677.96,pre
1773219600,677.85,675.52,pre
1773223200,675.55,677.1,pre
1773226800,677.11,677.28,pre
1773230400,677.24,677.34,pre
1773234000,677.14,675.81,pre
1773235800,677.58,676.15,regular
1773239400,676.14,674.67,regular
1773243000,674.68,674.705,regular
1773246600,674.7,676.46,regular
1773250200,676.47,675.27,regular
1773253800,675.27,674.975,regular
1773257400,674.99,676.33,regular
1773259200,676.35,675.33,post
1773262800,675.3232,675.42,post
1773266400,675.42,672.58,post
1773270000,672.55,671.2702,post
1773302400,672.21,673.0,pre
1773306000,672.98,672.79,pre
1773309600,672.89,673.53,pre
1773313200,673.51,673.15,pre
1773316800,673.3,672.36,pre
1773320400,672.4,671.449,pre
1773322200,671.16,668.06,regular
1773325800,668.06,668.17,regular
1773329400,668.17,668.84,regular
1773333000,668.77,668.56,regular
1773336600,668.56,668.19,regular
1773340200,668.18,667.98,regular
1773343800,667.99,666.04,regular
1773345600,666.05,666.95,post
1773349200,666.96,666.64,post
1773352800,666.65,667.4652,post
1773356400,667.49,666.44,post
1773388800,666.18,663.16,pre
1773392400,663.21,666.08,pre
1773396000,666.13,667.21,pre
1773399600,667.32,668.47,pre
1773403200,668.43,669.1199,pre
1773406800,669.1,669.45,pre
1773408600,669.27,668.8401,regular
1773412200,668.87,664.59,regular
1773415800,664.57,664.33,regular
1773419400,664.32,664.37,regular
1773423000,664.35,663.34,regular
1773426600,663.33,662.37,regular
1773430200,662.37,662.3,regular
1773432000,662.3,661.2,post
1773435600,661.21,662.24,post
1773439200,662.2301,662.3865,post
1773442800,662.3222,663.001,post
1773648000,663.05,665.6,pre
1773651600,665.7,664.9,pre
1773655200,664.81,666.14,pre
1773658800,666.23,666.42,pre
1773662400,666.39,668.25,pre
1773666000,668.265,668.18,pre
1773667800,668.38,670.27,regular
1773671400,670.27,670.06,regular
1773675000,670.04,667.45,regular
1773678600,667.42,669.2,regular
1773682200,669.2,669.8,regular
1773685800,669.8,669.27,regular
1773689400,669.27,668.96,regular
1773691200,668.96,668.61,post
1773694800,668.63,668.67,post
1773698400,668.7091,667.99,post
1773702000,668.04,668.8,post
1773734400,666.82,666.04,pre
1773738000,666.19,668.35,pre
1773741600,668.21,667.58,pre
1773745200,667.55,668.53,pre
1773748800,668.51,670.2033,pre
1773752400,670.24,671.66,pre
1773754200,672.39,672.56,regular
1773757800,672.57,671.635,regular
1773761400,671.63,671.21,regular
1773765000,671.2,671.53,regular
1773768600,671.53,670.9,regular
1773772200,670.9,671.04,regular
1773775800,671.04,670.73,regular
1773777600,670.73,670.9404,post
1773781200,670.97,671.0,post
1773784800,671.0,670.4199,post
1773788400,670.42,670.22,post
1773820800,673.53,674.0,pre
1773824400,674.02,674.34,pre
1773828000,674.4,674.52,pre
1773831600,674.44,672.5,pre
1773835200,672.53,671.1082,pre
1773838800,671.04,667.65,pre
1773840600,668.36,665.96,regular
1773844200,665.97,666.9342,regular
1773847800,666.91,667.07,regular
1773851400,667.07,665.84,regular
1773855000,665.84,666.12,regular
1773858600,666.11,662.91,regular
1773862200,662.9,661.57,regular
1773864000,661.53,660.27,post
1773867600,660.25,661.265,post
1773871200,661.2,660.27,post
1773874800,660.24,660.909,post
1773907200,660.45,659.59,pre
1773910800,659.53,658.91,pre
1773914400,658.89,661.15,pre
1773918000,661.21,659.82,pre
1773921600,659.82,657.68,pre
1773925200,657.75,656.21,pre
1773927000,656.97,656.33,regular
1773930600,656.34,657.72,regular
1773934200,657.72,657.95,regular
1773937800,657.98,657.12,regular
1773941400,657.1,657.175,regular
1773945000,657.18,660.25,regular
1773948600,660.24,659.72,regular
1773950400,659.72,660.8,post
1773954000,660.79,661.12,post
1773957600,661.15,661.465,post
1773961200,661.47,661.121,post
1773993600,659.83,658.66,pre
1773997200,658.59,657.14,pre
1774000800,657.15,653.85,pre
1774004400,654.0,655.82,pre
1774008000,655.88,656.6,pre
1774011600,656.6,655.98,pre
1774013400,656.51,651.86,regular
1774017000,651.86,651.92,regular
1774020600,651.94,653.1,regular
1774024200,653.1,652.16,regular
1774027800,652.19,649.43,regular
1774031400,649.43,647.12,regular
1774035000,647.13,648.51,regular
1774036800,648.52,650.96,post
1774040400,651.005,654.35,post
1774044000,654.35,654.26,post
1774047600,654.27,653.51,post
1774252800,642.84,643.39,pre
1774256400,643.39,644.34,pre
1774260000,644.35,642.44,pre
1774263600,642.43,659.82,pre
1774267200,659.67,658.86,pre
1774270800,658.7882,659.64,pre
1774272600,658.07,660.99,regular
1774276200,660.98,660.89,regular
1774279800,660.9,654.09,regular
1774283400,654.1088,655.28,regular
1774287000,655.28,657.39,regular
1774290600,657.41,657.33,regular
1774294200,657.32,655.37,regular
1774296000,655.375,655.545,post
1774299600,655.51,655.81,post
1774303200,655.9,657.3031,post
1774306800,657.26,656.75,post
1774339200,655.17,655.1,pre
1774342800,654.92,654.28,pre
1774346400,654.17,654.85,pre
1774350000,654.71,654.86,pre
1774353600,654.8,654.2878,pre
1774357200,654.302,651.95,pre
1774359000,651.32,652.49,regular
1774362600,652.51,656.04,regular
1774366200,656.06,655.96,regular
1774369800,655.97,653.405,regular
1774373400,653.4,654.59,regular
1774377000,654.59,654.45,regular
1774380600,654.45,653.2,regular
1774382400,653.21,657.18,post
1774386000,657.14,657.465,post
1774389600,657.39,658.0,post
1774393200,658.0,657.61,post
1774425600,658.01,659.99,pre
1774429200,659.92,658.27,pre
1774432800,658.34,658.11,pre
1774436400,658.12,659.16,pre
1774440000,659.28,657.85,pre
1774443600,657.7631,658.55,pre
1774445400,658.67,658.14,regular
1774449000,658.16,657.84,regular
1774452600,657.85,657.5,regular
1774456200,657.46,658.02,regular
1774459800,658.04,657.515,regular
1774463400,657.51,656.51,regular
1774467000,656.51,656.74,regular
1774468800,656.73,656.5511,post
1774472400,656.5935,656.3564,post
1774476000,656.35,655.505,post
1774479600,655.54,655.41,post
1774512000,654.5,652.92,pre
1774515600,652.77,651.83,pre
1774519200,651.75,652.75,pre
1774522800,652.72,651.63,pre
1774526400,651.63,651.61,pre
1774530000,651.55,651.73,pre
1774531800,652.06,653.62,regular
1774535400,653.62,651.71,regular
1774539000,651.71,649.47,regular
1774542600,649.4913,648.62,regular
1774546200,648.62,646.6,regular
1774549800,646.61,646.21,regular
1774553400,646.21,645.105,regular
1774555200,645.09,646.42,post
1774558800,646.4202,646.52,post
1774562400,646.63,647.48,post
1774566000,647.47,647.8494,post
1774598400,648.06,645.92,pre
1774602000,645.92,645.67,pre
1774605600,645.61,644.37,pre
1774609200,644.37,642.95,pre
1774612800,642.94,642.84,pre
1774616400,642.86,641.35,pre
1774618200,642.5,639.1,regular
1774621800,639.1,640.96,regular
1774625400,640.96,638.89,regular
1774629000,638.88,636.62,regular
1774632600,636.62,635.77,regular
1774636200,635.765,634.859,regular
1774639800,634.86,634.08,regular
1774641600,634.09,633.16,post
1774645200,633.2095,633.3,post
1774648800,633.265,632.95,post
1774652400,632.8525,632.98,post
1774857600,636.88,637.5505,pre
1774861200,637.5,636.98,pre
1774864800,636.99,637.26,pre
1774868400,637.2088,639.0185,pre
1774872000,639.08,639.37,pre
1774875600,639.375,639.5805,pre
1774877400,640.11,635.86,regular
1774881000,635.85,636.46,regular
1774884600,636.45,635.26,regular
1774888200,635.27,633.4,regular
1774891800,633.4,632.28,regular
1774895400,632.29,629.58,regular
1774899000,629.585,632.0,regular
1774900800,632.01,631.65,post
1774904400,631.625,631.61,post
1774908000,631.66,631.715,post
1774911600,631.68,630.54,post
1774944000,638.81,637.61,pre
1774947600,637.579,637.45,pre
1774951200,637.45,637.3952,pre
1774954800,637.3952,638.2405,pre
1774958400,638.241,639.21,pre
1774962000,639.235,638.8887,pre
1774963800,638.94,642.5,regular
1774967400,642.48,640.68,regular
1774971000,640.68,642.12,regular
1774974600,642.11,647.0,regular
1774978200,647.03,647.705,regular
1774981800,647.7,649.402,regular
1774985400,649.42,650.24,regular
1774987200,650.23,650.02,post
1774990800,650.01,649.8,post
1774994400,649.8,650.5307,post
1774998000,650.548,652.24,post
1775030400,653.0,653.4912,pre
1775034000,653.541,652.481,pre
1775037600,652.52,653.53,pre
1775041200,653.58,655.32,pre
1775044800,655.36,654.735,pre
1775048400,654.735,652.9499,pre
1775050200,653.9,655.03,regular
1775053800,655.03,656.33,regular
1775057400,656.33,657.175,regular
1775061000,657.185,658.3,regular
1775064600,658.31,654.23,regular
1775068200,654.225,656.1,regular
1775071800,656.1,655.18,regular
1775073600,655.17,655.0003,post
1775077200,655.05,655.0,post
1775080800,654.96,654.56,post
1775084400,654.6,654.75,post
1775116800,648.51,647.88,pre
1775120400,647.9092,648.19,pre
1775124000,648.1627,646.6097,pre
1775127600,646.5695,645.51,pre
1775131200,645.49,645.4,pre
1775134800,645.35,645.485,pre
1775136600,646.42,650.34,regular
1775140200,650.35,655.29,regular
1775143800,655.32,652.72,regular
1775147400,652.71,654.63,regular
1775151000,654.65,653.51,regular
1775154600,653.5,654.3799,regular
1775158200,654.37,655.88,regular
1775160000,655.89,655.91,post
1775163600,655.85,655.74,post
1775167200,655.76,655.9,post
1775170800,655.85,655.92,post
1775462400,656.07,657.87,pre
1775466000,657.82,658.3107,pre
1775469600,658.31,657.3,pre
1775473200,657.3,656.4202,pre
1775476800,656.39,656.3,pre
1775480400,656.315,656.43,pre
1775482200,655.86,658.37,regular
1775485800,658.43,656.925,regular
1775489400,656.93,657.7932,regular
1775493000,657.78,657.3901,regular
1775496600,657.41,658.24,regular
1775500200,658.23,657.8801,regular
1775503800,657.88,658.87,regular
1775505600,658.9,658.67,post
1775509200,658.68,658.68,post
1775512800,658.65,657.94,post
1775516400,658.0,658.05,post
1775548800,657.0,658.48,pre
1775552400,658.48,660.1912,pre
