ts,open,close,session
1781251200,119.28,120.2777,pre
1781254800,120.01,121.0,pre
1781258400,121.0104,120.3823,pre
1781262000,120.6,121.23,pre
1781265600,121.2,119.7344,pre
1781269200,119.6,119.14,pre
1781271000,119.5,123.42,regular
1781274600,123.47,126.2224,regular
1781278200,126.26,124.32,regular
1781281800,124.265,123.4,regular
1781285400,123.4,123.0,regular
1781289000,122.95,123.68,regular
1781292600,123.7,123.96,regular
1781294400,123.97,123.95,post
1781298000,123.97,123.8635,post
1781301600,124.0,124.2336,post
1781305200,124.17,124.385,post
1781510400,131.4,131.3,pre
1781514000,131.2273,131.0,pre
1781517600,131.0,130.75,pre
1781521200,130.67,131.9998,pre
1781524800,131.86,132.0,pre
1781528400,131.9137,133.21,pre
1781530200,133.38,131.77,regular
1781533800,131.805,133.6163,regular
1781537400,133.66,135.21,regular
1781541000,135.25,133.55,regular
1781544600,133.59,133.27,regular
1781548200,133.31,131.48,regular
1781551800,131.52,131.07,regular
1781553600,131.0,130.8,post
1781557200,130.87,130.6,post
1781560800,130.71,129.96,post
1781564400,129.95,129.9217,post
1781596800,131.23,131.49,pre
1781600400,131.3587,132.34,pre
1781604000,132.15,132.35,pre
1781607600,132.22,131.5696,pre
1781611200,131.57,131.05,pre
1781614800,131.14,129.27,pre
1781616600,129.2,126.4218,regular
1781620200,126.42,125.31,regular
1781623800,125.26,125.75,regular
1781627400,125.77,124.275,regular
1781631000,124.26,125.555,regular
1781634600,125.575,123.95,regular
1781638200,123.97,122.83,regular
1781640000,122.81,123.2,post
1781643600,123.16,123.1985,post
1781647200,123.04,123.2946,post
1781650800,123.51,122.9756,post
1781683200,123.31,123.4,pre
1781686800,123.4,122.9098,pre
1781690400,122.91,122.4349,pre
1781694000,122.3,121.8488,pre
1781697600,121.83,121.8788,pre
1781701200,121.72,123.28,pre
1781703000,123.01,122.2003,regular
1781706600,122.2,122.835,regular
1781710200,122.84,124.5,regular
1781713800,124.465,124.305,regular
1781717400,124.33,122.21,regular
1781721000,122.16,119.17,regular
1781724600,119.16,116.4101,regular
1781726400,116.42,118.0,post
1781730000,118.0,117.6109,post
1781733600,117.68,118.49,post
1781737200,118.4,118.6291,post
1781769600,117.55,119.35,pre
1781773200,119.2,118.61,pre
1781776800,118.43,117.87,pre
1781780400,117.88,117.45,pre
1781784000,117.59,117.89,pre
1781787600,118.0,117.6,pre
1781789400,117.75,111.87,regular
1781793000,111.88,112.0596,regular
1781796600,112.06,111.41,regular
1781800200,111.41,109.02,regular
1781803800,108.95,109.35,regular
1781807400,109.35,110.7,regular
1781811000,110.72,112.56,regular
1781812800,112.53,112.53,post
1781816400,112.6,112.3884,post
1781820000,112.2,111.98,post
1781823600,111.99,112.25,post
1782115200,114.25,113.595,pre
1782118800,113.5988,113.5,pre
1782122400,113.5,113.66,pre
1782126000,113.72,114.0,pre
1782129600,114.0,116.72,pre
1782133200,116.73,116.01,pre
1782135000,116.19,115.77,regular
1782138600,115.71,113.855,regular
1782142200,113.82,109.765,regular
1782145800,109.76,109.7101,regular
1782149400,109.72,109.955,regular
1782153000,109.97,108.0299,regular
1782156600,108.02,109.53,regular
1782158400,109.46,110.4,post
1782162000,110.45,111.2,post
1782165600,111.01,109.7,post
1782169200,109.55,110.48,post
1782201600,108.14,105.01,pre
1782205200,105.03,106.9759,pre
1782208800,106.8947,106.35,pre
1782212400,106.36,106.9521,pre
1782216000,106.84,106.0,pre
1782219600,106.0706,106.59,pre
1782221400,106.535,106.77,regular
1782225000,106.76,105.485,regular
1782228600,105.5,106.15,regular
1782232200,106.15,105.75,regular
1782235800,105.77,104.505,regular
1782239400,104.5,104.935,regular
1782243000,104.94,103.86,regular
1782244800,103.85,104.25,post
1782248400,104.18,104.5509,post
1782252000,104.56,104.45,post
1782255600,104.5,104.8,post
1782288000,104.8,105.28,pre
1782291600,105.4988,105.2,pre
1782295200,105.4,104.69,pre
1782298800,104.8,104.22,pre
1782302400,104.211,105.0988,pre
1782306000,105.1036,102.39,pre
1782307800,102.376,98.63,regular
1782311400,98.65,98.51,regular
1782315000,98.52,96.3147,regular
1782318600,96.35,93.414,regular
1782322200,93.45,95.83,regular
1782325800,95.887,94.55,regular
1782329400,94.545,94.16,regular
1782331200,94.13,95.84,post
1782334800,95.99,97.0015,post
1782338400,96.98,96.27,post
1782342000,96.28,96.9497,post
1782374400,97.2972,97.5868,pre
1782378000,97.58,96.8997,pre
1782381600,96.83,96.96,pre
1782385200,96.98,95.83,pre
1782388800,95.86,95.4333,pre
1782392400,95.27,94.64,pre
1782394200,94.7,89.895,regular
1782397800,89.86,86.86,regular
1782401400,86.91,87.48,regular
1782405000,87.44,86.32,regular
1782408600,86.31,87.315,regular
1782412200,87.29,86.8,regular
1782415800,86.8,85.32,regular
1782417600,85.33,85.09,post
1782421200,85.15,86.29,post
1782424800,86.21,85.38,post
1782428400,85.39,85.46,post
1782460800,85.09,85.75,pre
1782464400,85.78,85.1,pre
1782468000,85.04,84.74,pre
1782471600,84.6,83.98,pre
1782475200,83.98,84.3,pre
1782478800,84.3,83.16,pre
1782480600,83.23,86.05,regular
1782484200,86.1,85.82,regular
1782487800,85.8325,85.05,regular
1782491400,85.035,85.045,regular
1782495000,85.08,83.44,regular
1782498600,83.43,83.192,regular
1782502200,83.21,81.92,regular
1782504000,82.31,81.86,post
1782507600,81.99,82.15,post
1782511200,82.15,82.5,post
1782514800,82.7,82.8022,post
1782720000,83.7,83.1725,pre
1782723600,83.0209,83.59,pre
1782727200,83.76,84.2572,pre
1782730800,84.24,84.01,pre
1782734400,83.95,88.08,pre
1782738000,88.08,85.59,pre
1782739800,85.68,86.7325,regular
1782743400,86.69,87.04,regular
1782747000,87.06,88.225,regular
1782750600,88.238,92.61,regular
1782754200,92.63,92.925,regular
1782757800,92.925,93.3201,regular
1782761400,93.3289,92.68,regular
1782763200,92.68,92.28,post
1782766800,92.33,93.5579,post
1782770400,93.4208,93.4,post
1782774000,93.31,93.36,post
1782806400,91.3,89.8,pre
1782810000,89.93,89.6,pre
1782813600,89.33,89.82,pre
1782817200,89.9,89.6518,pre
1782820800,89.55,87.39,pre
1782824400,87.27,86.21,pre
1782826200,86.285,87.845,regular
1782829800,87.845,85.38,regular
1782833400,85.43,85.555,regular
1782837000,85.57,85.24,regular
1782840600,85.245,85.15,regular
1782844200,85.14,87.0768,regular
1782847800,87.09,86.96,regular
1782849600,86.93,87.16,post
1782853200,87.175,86.78,post
1782856800,86.79,86.36,post
1782860400,86.34,86.37,post
1782892800,88.08,86.92,pre
1782896400,86.89,87.56,pre
1782900000,87.5,87.25,pre
1782903600,87.29,87.34,pre
1782907200,87.3,86.78,pre
1782910800,86.741,87.842,pre
1782912600,87.725,94.415,regular
1782916200,94.38,97.01,regular
1782919800,97.04,97.88,regular
1782923400,97.86,98.31,regular
1782927000,98.29,96.5601,regular
1782930600,96.55,94.6,regular
1782934200,94.595,93.39,regular
1782936000,93.39,93.89,post
1782939600,93.85,97.36,post
1782943200,97.0351,96.0,post
1782946800,95.99,94.12,post
1782979200,95.48,95.94,pre
1782982800,95.9,97.25,pre
1782986400,97.25,99.31,pre
1782990000,99.34,99.185,pre
1782993600,99.2,98.9,pre
1782997200,98.7,99.81,pre
1782999000,99.89,100.93,regular
1783002600,100.98,100.015,regular
1783006200,100.03,98.21,regular
1783009800,98.25,100.735,regular
1783013400,100.69,101.09,regular
1783017000,101.12,100.31,regular
1783020600,100.37,100.83,regular
1783022400,100.77,101.01,post
1783026000,101.0,101.0,post
1783029600,101.0385,101.2,post
1783033200,101.15,101.9585,post
1783324800,103.5,105.14,pre
1783328400,105.15,103.92,pre
1783332000,103.91,104.61,pre
1783335600,104.54,104.0,pre
1783339200,104.036,98.6836,pre
1783342800,98.62,95.35,pre
1783344600,95.12,100.01,regular
1783348200,100.105,100.7,regular
1783351800,100.61,101.095,regular
1783355400,101.195,103.3575,regular
1783359000,103.355,101.46,regular
1783362600,101.38,101.81,regular
1783366200,101.7501,100.84,regular
1783368000,100.77,101.92,post
1783371600,101.93,103.0,post
1783375200,103.15,102.2,post
1783378800,102.2,101.88,post
1783411200,99.15,100.0,pre
1783414800,99.92,100.13,pre
1783418400,100.0,101.03,pre
1783422000,101.03,100.09,pre
1783425600,100.23,101.89,pre
1783429200,101.89,101.14,pre
1783431000,101.09,98.7399,regular
1783434600,98.665,99.735,regular
1783438200,99.78,101.26,regular
1783441800,101.21,101.54,regular
1783445400,101.65,99.14,regular
1783449000,99.08,97.7701,regular
1783452600,97.8,97.32,regular
1783454400,97.36,97.0744,post
1783458000,97.1,96.4,post
1783461600,96.61,96.51,post
1783465200,96.4008,95.31,post
1783497600,96.48,94.24,pre
1783501200,94.01,92.65,pre
1783504800,92.85,93.8,pre
1783508400,93.76,93.95,pre
1783512000,93.99,95.0,pre
1783515600,95.11,93.88,pre
1783517400,93.681,93.68,regular
1783521000,93.595,92.49,regular
1783524600,92.5,93.95,regular
1783528200,93.8924,94.86,regular
1783531800,94.86,93.99,regular
1783535400,93.9368,94.82,regular
1783539000,94.8,93.82,regular
1783540800,93.8,93.68,post
1783544400,93.65,93.86,post
1783548000,93.88,93.8497,post
1783551600,93.7201,94.07,post
1783584000,95.76,95.72,pre
1783587600,95.66,95.25,pre
1783591200,95.292,95.2,pre
1783594800,95.05,94.14,pre
1783598400,94.14,94.4822,pre
1783602000,94.62,93.79,pre
1783603800,93.5,94.515,regular
1783607400,94.52,96.22,regular
1783611000,96.26,94.41,regular
1783614600,94.445,95.005,regular
1783618200,94.97,95.6986,regular
1783621800,95.8,95.2299,regular
1783625400,95.185,93.86,regular
1783627200,93.86,93.9189,post
1783630800,94.0,94.0,post
1783634400,93.95,94.05,post
1783638000,94.01,94.2143,post
1783670400,96.16,96.95,pre
1783674000,97.0,98.3022,pre
1783677600,98.3,98.9037,pre
1783681200,98.94,98.58,pre
1783684800,98.5262,98.99,pre
1783688400,98.94,98.72,pre
1783690200,98.755,96.41,regular
1783693800,96.5,95.03,regular
1783697400,95.03,94.585,regular
1783701000,94.6,94.095,regular
1783704600,94.095,94.4601,regular
1783708200,94.5,93.895,regular
1783711800,93.895,94.62,regular
1783713600,94.64,94.6,post
1783717200,94.64,94.63,post
1783720800,94.8279,94.64,post
1783724400,94.6401,94.89,post
1783929600,93.47,93.0935,pre
1783933200,93.07,93.1647,pre
1783936800,93.25,92.79,pre
1783940400,92.79,92.74,pre
1783944000,92.71,91.6168,pre
1783947600,91.6126,91.48,pre
1783949400,91.49,91.45,regular
1783953000,91.43,93.36,regular
1783956600,93.395,91.32,regular
1783960200,91.29,91.54,regular
1783963800,91.52,91.65,regular
1783967400,91.62,91.665,regular
1783971000,91.675,92.11,regular
1783972800,92.1,91.7877,post
1783976400,91.9,91.6626,post
1783980000,91.6499,91.4787,post
1783983600,91.439,91.9,post
1784016000,92.408,92.95,pre
1784019600,92.9,92.54,pre
1784023200,92.4853,92.571,pre
1784026800,92.5218,92.4941,pre
1784030400,92.5097,92.69,pre
1784034000,92.69,94.91,pre
1784035800,94.78,97.1,regular
1784039400,97.1,96.475,regular
1784043000,96.475,96.955,regular
1784046600,96.96,95.7,regular
1784050200,95.78,97.295,regular
1784053800,97.3,97.2,regular
1784057400,97.16,97.54,regular
1784059200,97.58,97.8,post
1784062800,97.77,97.9,post
1784066400,97.91,98.3886,post
1784070000,98.3286,98.7,post
1784102400,97.82,97.41,pre
1784106000,97.39,98.275,pre
1784109600,98.259,97.7005,pre
1784113200,97.63,97.63,pre
1784116800,97.65,97.69,pre
1784120400,97.82,99.88,pre
1784122200,99.78,98.86,regular
1784125800,98.87,98.58,regular
1784129400,98.615,98.1261,regular
1784133000,98.145,98.7,regular
1784136600,98.72,98.49,regular
1784140200,98.52,96.67,regular
1784143800,96.6475,97.46,regular
1784145600,97.47,97.8294,post
1784149200,97.96,97.56,post
1784152800,97.5766,98.1,post
1784156400,98.0,97.5,post
1784188800,96.23,95.59,pre
1784192400,95.47,95.6789,pre
1784196000,95.59,96.1193,pre
1784199600,96.28,95.8,pre
1784203200,95.9772,95.55,pre
1784206800,95.5843,95.9,pre
1784208600,95.88,95.1,regular
1784212200,95.1,94.845,regular
1784215800,94.91,94.58,regular
1784219400,94.57,94.24,regular
1784223000,94.21,94.99,regular
1784226600,95.0,94.86,regular
1784230200,94.835,94.04,regular
1784232000,94.03,93.95,post
1784235600,94.0,93.98,post
1784239200,93.98,93.6,post
1784242800,93.599,92.87,post
1784275200,92.15,90.43,pre
1784278800,90.27,91.2311,pre
1784282400,91.16,91.9312,pre
1784286000,91.76,91.6,pre
1784289600,91.6399,91.69,pre
1784293200,91.75,90.8,pre
1784295000,90.94,93.3,regular
1784298600,93.3168,93.595,regular
1784302200,93.58,94.31,regular
1784305800,94.275,95.25,regular
1784309400,95.25,94.3,regular
1784313000,94.28,94.01,regular
1784316600,94.06,94.85,regular
1784318400,94.89,95.15,post
1784322000,95.05,94.8255,post
1784325600,94.9099,94.9,post
1784329200,94.89,94.98,post
1784534400,95.0,95.03,pre
1784538000,95.03,95.04,pre
1784541600,94.99,95.39,pre
1784545200,95.36,95.5,pre
1784548800,95.45,96.0324,pre
1784552400,95.97,95.3,pre
1784554200,95.55,96.62,regular
1784557800,96.6582,98.11,regular
1784561400,98.1,99.405,regular
1784565000,99.4075,99.73,regular
1784568600,99.735,99.54,regular
1784572200,99.51,97.5,regular
1784575800,97.505,97.81,regular
1784577600,97.81,98.34,post
1784581200,98.35,98.0015,post
1784584800,98.0,97.88,post
1784588400,97.81,98.33,post
1784620800,100.18,101.252,pre
1784624400,101.1642,101.15,pre
1784628000,101.19,101.7,pre
1784631600,101.7,100.77,pre
1784635200,100.75,101.11,pre
1784638800,101.02,101.35,pre
1784640600,101.31,102.94,regular
1784644200,103.06,102.48,regular
1784647800,102.46,101.6,regular
1784651400,101.5869,101.4516,regular
1784655000,101.44,100.8291,regular
1784658600,100.775,100.775,regular
1784662200,100.76,101.94,regular
1784664000,101.95,102.06,post
1784667600,101.99,101.7747,post
1784671200,101.78,101.76,post
1784674800,101.76,102.1584,post
1784707200,100.7467,100.99,pre
1784710800,100.99,101.0741,pre
1784714400,100.95,101.06,pre
1784718000,101.02,101.0589,pre
1784721600,101.05,100.01,pre
1784725200,100.38,100.18,pre
1784727000,100.21,99.51,regular
1784730600,99.52,99.395,regular
1784734200,99.41,99.8,regular
1784737800,99.76,99.985,regular
1784741400,99.95,99.6452,regular
1784745000,99.64,100.3805,regular
1784748600,100.38,99.97,regular
1784750400,99.94,99.98,post
1784754000,99.969,99.7872,post
1784757600,99.77,99.9215,post
1784761200,100.05,100.02,post
1784793600,99.1497,99.29,pre
1784797200,99.21,99.68,pre
1784800800,99.67,99.385,pre
1784804400,99.51,99.3,pre
1784808000,99.18,98.195,pre
1784811600,98.19,97.0,pre
1784813400,97.055,95.655,regular
1784817000,95.62,92.925,regular
1784820600,92.9051,93.535,regular
1784824200,93.54,94.1,regular
1784827800,94.04,94.345,regular
1784831400,94.35,94.665,regular
1784835000,94.67,93.66,regular
1784836800,93.66,94.65,post
1784840400,94.64,94.26,post
1784844000,94.26,94.43,post
1784847600,94.2,94.06,post
1784880000,94.37,95.07,pre
1784883600,95.04,94.79,pre
1784887200,94.68,94.62,pre
1784890800,94.6964,94.3333,pre
1784894400,94.47,94.8,pre
1784898000,94.59,93.17,pre
1784899800,93.3,91.11,regular
1784903400,91.11,92.409,regular
1784907000,92.35,93.2,regular
1784910600,93.17,93.24,regular
1784914200,93.22,92.93,regular
1784917800,92.97,92.04,regular
1784921400,92.1,91.67,regular
1784923200,91.67,91.4999,post
1784926800,91.4,91.2856,post
1784930400,91.26,91.25,post
1784934000,91.3,91.24,post
1785139200,94.4755,94.4896,pre
1785142800,94.5,94.55,pre
1785146400,94.46,94.89,pre
1785150000,94.93,94.0,pre
1785153600,94.06,93.71,pre
1785157200,93.6419,94.49,pre
1785159000,94.55,96.938,regular
1785162600,96.96,97.1708,regular
1785166200,97.1332,97.27,regular
1785169800,97.4,98.1745,regular
1785173400,98.15,97.87,regular
1785177000,97.93,98.91,regular
1785180600,98.92,98.639,regular
1785182400,98.65,98.5,post
1785186000,98.7429,98.43,post
1785189600,98.42,96.0682,post
1785193200,96.17,96.1105,post
1785225600,95.5587,95.26,pre
1785229200,95.29,95.33,pre
1785232800,95.33,94.09,pre
1785236400,94.17,94.8544,pre
1785240000,94.8538,95.43,pre
1785243600,95.43,95.3,pre
1785245400,95.47,95.0,regular
1785249000,95.005,97.74,regular
1785252600,97.7,97.38,regular
1785256200,97.35,97.5099,regular
1785259800,97.48,96.14,regular
1785263400,96.14,95.83,regular
1785267000,95.865,96.17,regular
1785268800,96.16,96.6001,post
1785272400,96.65,96.88,post
1785276000,96.96,96.0097,post
1785279600,96.01,96.8486,post
1785312000,97.7588,97.07,pre
1785315600,97.04,97.7,pre
1785319200,97.7,97.9857,pre
1785322800,97.9,97.5001,pre
1785326400,97.5,96.9611,pre
1785330000,96.96,96.22,pre
1785331800,96.4,95.84,regular
1785335400,95.89,95.365,regular
1785339000,95.34,95.81,regular
1785342600,95.85,96.08,regular
1785346200,96.075,97.36,regular
1785349800,97.39,96.81,regular
1785353400,96.82,93.32,regular
1785355200,93.33,92.8,post
1785358800,92.82,93.69,post
